date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2017-10-12,191.0,97.0,82.0,55.0,9.458,6.958,8.083,1.125,16.727,,1.25,22.25,282.0,227.542,189.0,200.458
2017-10-13,189.542,96.0,88.75,81.0,9.875,6.292,7.0,0.708,4.0,,1.0,6.542,205.0,189.417,180.0,199.417
2017-10-14,191.833,96.0,77.875,60.0,9.542,8.75,9.583,0.833,7.042,,1.042,12.167,218.0,193.292,174.0,201.375
2017-10-15,191.208,100.0,98.083,91.0,9.667,4.917,4.958,0.042,2.958,,1.0,5.042,173.0,166.833,163.0,200.875
2017-10-16,192.25,100.0,98.833,95.0,11.0,7.042,7.833,0.792,2.292,,0.917,3.583,179.0,167.167,161.0,203.25
2017-10-17,191.792,100.0,85.958,70.0,9.708,4.333,4.583,0.25,4.478,,0.75,6.5,187.0,170.0,157.0,201.5
2017-10-18,194.292,100.0,87.583,74.0,17.625,5.042,5.5,0.458,6.792,,0.792,9.917,185.0,166.792,160.0,211.917
2017-10-19,193.833,100.0,94.125,86.0,10.833,5.458,5.917,0.458,3.375,,0.792,4.833,185.0,167.125,155.0,204.667
2017-10-20,193.292,100.0,82.917,64.0,9.667,6.0,6.5,0.5,5.667,,1.0,7.083,213.0,184.208,161.0,202.958
2017-10-21,191.917,92.0,81.167,71.0,9.083,8.75,9.292,0.542,5.708,,1.125,8.583,185.0,177.333,168.0,201.0
2017-10-22,190.833,94.0,84.458,70.0,7.667,3.833,3.917,0.083,4.292,,0.833,6.708,203.0,183.083,163.0,198.5
2017-10-23,193.609,90.0,68.583,50.0,11.174,3.348,3.435,0.087,11.667,,0.435,17.833,190.0,157.667,124.0,204.783
2017-10-24,198.542,96.0,70.375,44.0,12.125,8.583,9.417,0.833,14.958,,1.0,21.042,195.0,145.5,108.0,210.667
2017-10-25,204.75,100.0,73.625,38.0,15.0,7.25,11.542,4.292,11.25,,1.042,15.917,198.0,134.25,81.0,219.75
2017-10-26,199.652,99.0,76.625,37.0,12.391,9.875,11.875,2.0,17.708,,2.208,23.417,217.0,144.917,77.0,212.043
2017-10-27,200.917,100.0,79.083,49.0,13.917,7.958,11.375,3.417,19.667,,2.333,27.25,247.0,174.5,102.0,214.833
2017-10-28,193.375,100.0,93.417,79.0,11.917,5.208,6.042,0.833,10.417,,1.167,16.208,187.0,180.0,174.0,205.292
2017-10-29,192.083,98.0,84.917,67.0,6.917,3.083,3.167,0.083,7.458,,0.833,12.125,203.0,173.208,146.0,199.0
2017-10-30,196.333,94.0,67.667,47.0,8.375,5.292,5.792,0.5,10.25,,0.958,15.208,177.0,137.375,78.0,204.708
2017-10-31,199.458,98.0,76.292,45.0,12.375,9.5,12.542,3.042,10.583,,1.083,14.583,190.0,124.25,68.0,211.833
2017-11-01,204.333,100.0,81.458,51.0,13.125,11.542,17.042,5.5,15.125,,1.458,20.833,212.0,134.792,70.0,217.458
2017-11-02,205.0,100.0,80.375,50.0,19.727,10.5,13.708,3.208,16.125,,1.125,21.208,220.0,156.958,114.0,224.727
2017-11-03,204.625,100.0,82.708,56.0,12.125,8.75,11.75,3.0,18.167,,1.208,27.125,213.0,154.208,92.0,216.75
2017-11-04,196.5,96.0,68.708,46.0,10.667,5.125,5.5,0.375,13.75,,1.0,18.167,164.0,128.125,78.0,207.167
2017-11-05,198.583,95.0,72.5,43.0,10.625,5.25,5.708,0.458,16.083,,0.708,20.25,183.0,112.167,50.0,209.208
2017-11-06,202.913,100.0,80.875,53.0,4.261,10.913,17.043,6.13,22.25,,1.913,30.125,201.0,124.417,50.0,207.174
2017-11-07,205.417,100.0,86.542,56.0,7.208,16.5,27.5,11.0,31.833,,1.5,50.542,208.0,148.167,87.0,212.625
2017-11-08,197.458,100.0,98.208,92.0,2.708,13.042,16.167,3.125,18.083,,1.0,29.458,190.0,159.667,118.0,200.167
2017-11-09,204.0,100.0,82.625,48.0,6.583,10.208,13.667,3.458,21.304,,1.25,30.957,200.0,137.542,86.0,210.583
2017-11-10,196.958,100.0,80.5,56.0,0.875,7.792,9.75,1.958,17.75,,1.708,26.667,221.0,155.0,70.0,197.833
2017-11-11,194.125,96.0,66.667,42.0,1.5,5.417,6.75,1.333,14.333,,1.0,20.083,167.0,127.708,62.0,195.625
2017-11-12,200.667,100.0,74.458,42.0,2.125,5.958,6.792,0.833,13.125,,1.042,17.208,172.0,101.792,37.0,202.792
2017-11-13,202.125,100.0,82.458,56.0,4.25,12.667,17.875,5.208,22.958,,1.75,32.75,183.0,123.292,50.0,206.375
2017-11-14,203.208,99.0,79.875,50.0,6.833,12.542,17.917,5.375,20.042,,1.333,30.917,185.0,139.375,91.0,210.042
2017-11-15,199.792,98.0,67.917,42.0,1.708,10.458,11.833,1.375,12.652,,1.083,17.583,154.0,108.792,79.0,201.5
2017-11-16,198.208,88.0,66.958,43.0,1.5,10.833,12.583,1.75,12.042,,1.25,14.625,138.0,84.958,31.0,199.708
2017-11-17,205.708,99.0,83.25,56.0,2.875,14.125,19.5,5.375,16.875,,1.792,22.208,117.0,71.75,14.0,208.583
2017-11-18,196.708,100.0,80.708,61.0,0.792,8.042,9.083,1.042,11.75,,1.0,17.417,141.0,106.292,69.0,197.5
2017-11-19,196.458,84.0,62.542,44.0,1.917,3.958,4.083,0.125,7.583,,1.0,8.833,86.0,58.875,19.0,198.375
2017-11-20,197.957,93.0,71.25,41.0,2.391,10.087,12.087,2.0,11.583,,1.348,13.958,110.0,52.708,0.0,200.348
2017-11-21,203.458,100.0,76.75,41.0,6.333,14.667,24.125,9.458,17.958,,1.583,21.833,132.0,52.583,-18.0,209.792
2017-11-22,201.583,100.0,97.167,95.0,8.0,15.0,19.5,4.5,17.25,,1.458,25.208,102.0,72.667,24.0,209.583
2017-11-23,195.333,100.0,70.042,45.0,2.25,7.333,8.25,0.917,10.167,,1.0,13.917,107.0,80.167,49.0,197.583
2017-11-24,194.167,89.0,66.875,47.0,2.125,9.833,10.5,0.667,11.167,,1.167,14.292,110.0,75.625,35.0,196.292
2017-11-25,201.125,97.0,74.833,47.0,5.375,13.292,16.625,3.333,16.25,,1.667,21.333,113.0,65.708,15.0,206.5
2017-11-26,206.25,99.0,91.042,79.0,7.542,11.25,15.75,4.5,28.208,,1.083,44.625,123.0,79.792,39.0,213.792
2017-11-27,205.625,100.0,82.917,46.0,7.417,8.583,16.958,8.375,19.667,,1.25,29.208,170.0,94.125,24.0,213.042
2017-11-28,203.125,100.0,83.833,57.0,7.042,14.375,21.875,7.5,23.542,,1.958,34.5,187.0,112.875,33.0,210.167
2017-11-29,200.583,100.0,97.208,89.0,8.125,14.542,17.917,3.375,21.583,,1.083,36.333,151.0,133.75,116.0,208.708
2017-11-30,203.708,100.0,89.042,60.0,7.417,13.25,21.875,8.625,17.375,,1.042,28.958,140.0,107.5,55.0,211.125
2017-12-01,195.083,91.0,68.333,54.0,1.958,8.375,9.125,0.75,7.917,,1.083,9.125,89.0,55.708,10.0,197.042
2017-12-02,200.5,100.0,76.792,47.0,4.0,9.833,13.583,3.75,12.042,,1.542,14.167,110.0,48.625,-15.0,204.5
2017-12-03,199.708,97.0,76.667,46.0,4.75,8.833,10.125,1.292,14.417,,1.625,17.833,149.0,79.458,21.0,204.458
2017-12-04,198.478,96.0,71.583,42.0,4.957,9.217,14.609,5.391,18.667,,3.304,24.125,139.0,80.875,38.0,203.435
2017-12-05,194.792,91.0,71.958,49.0,2.458,7.625,8.458,0.833,8.083,,1.167,9.0,71.0,37.083,0.0,197.25
2017-12-06,198.261,96.0,78.833,54.0,7.609,9.957,11.696,1.739,12.696,,1.0,15.261,79.0,39.5,0.0,205.87
2017-12-07,198.458,97.0,79.708,52.0,6.667,15.25,19.042,3.792,19.125,,2.708,24.083,107.0,50.625,-6.0,205.125
2017-12-08,199.458,99.0,78.208,51.0,6.542,11.417,16.458,5.042,12.708,,1.083,17.167,63.0,41.292,-6.0,206.0
2017-12-09,200.458,98.0,78.667,54.0,5.417,10.583,14.75,4.167,13.083,,1.375,17.0,84.0,39.542,-10.0,205.875
2017-12-10,198.833,100.0,91.083,76.0,5.542,10.0,11.458,1.458,16.875,,1.042,26.417,83.0,62.167,28.0,204.375
2017-12-11,194.208,100.0,74.0,44.0,2.167,5.5,5.958,0.458,10.125,,1.0,15.25,76.0,53.833,26.0,196.375
2017-12-12,196.208,95.0,67.0,54.0,6.792,7.917,8.75,0.833,6.174,,1.0,8.25,36.0,21.583,2.0,203.0
2017-12-13,201.083,97.0,69.458,45.0,6.0,12.083,17.917,5.833,8.417,,1.333,11.083,60.0,16.458,-28.0,207.083
2017-12-14,198.542,82.0,65.042,48.0,5.25,10.042,11.708,1.667,10.167,,1.75,13.375,96.0,48.417,3.0,203.792
2017-12-15,201.125,92.0,69.5,40.0,8.0,13.792,17.708,3.917,13.667,,2.625,17.5,119.0,65.083,5.0,209.125
2017-12-16,199.542,93.0,76.542,47.0,6.833,10.375,15.167,4.792,17.833,,1.417,24.583,76.0,59.417,33.0,206.375
2017-12-17,195.792,76.0,57.792,43.0,1.583,4.875,5.083,0.208,7.667,,1.292,9.583,53.0,25.083,2.0,197.375
2017-12-18,198.696,84.0,77.167,64.0,8.217,14.87,17.13,2.261,20.792,,1.826,27.917,47.0,27.167,0.0,206.913
2017-12-19,199.125,97.0,75.583,40.0,8.042,11.458,15.083,3.625,19.708,,1.542,27.25,106.0,59.708,30.0,207.167
2017-12-20,200.042,99.0,80.667,57.0,11.25,16.208,22.625,6.417,16.083,,1.792,21.542,77.0,27.917,-9.0,211.292
2017-12-21,207.958,100.0,81.375,48.0,13.958,16.542,37.167,20.625,21.708,,2.208,28.5,92.0,25.792,-30.0,221.917
2017-12-22,207.417,100.0,82.292,50.0,14.75,15.167,32.458,17.292,23.333,,1.958,34.042,117.0,33.25,-27.0,222.167
2017-12-23,204.75,100.0,86.25,61.0,11.292,12.75,17.333,4.583,27.042,,1.542,39.167,109.0,44.125,-9.0,216.042
2017-12-24,204.167,100.0,86.792,63.0,11.208,8.625,12.167,3.542,25.25,,1.375,42.083,124.0,77.625,25.0,215.375
2017-12-25,195.625,93.0,63.5,48.0,6.25,8.167,9.292,1.125,13.333,,1.583,16.167,93.0,54.042,-13.0,201.875
2017-12-26,196.917,97.0,71.208,45.0,7.333,11.25,14.208,2.958,10.917,,1.75,15.875,89.0,44.625,-15.0,204.25
2017-12-27,196.417,90.0,57.917,42.0,5.583,8.167,8.917,0.75,4.792,,1.292,7.0,61.0,26.333,-27.0,202.0
2017-12-28,206.5,98.0,80.667,55.0,14.625,16.875,29.5,12.625,19.708,,2.25,26.125,81.0,13.083,-44.0,221.125
2017-12-29,210.292,98.0,80.875,57.0,12.042,13.458,20.375,6.917,31.667,,1.75,46.208,98.0,48.708,2.0,222.333
2017-12-30,206.083,100.0,81.125,50.0,11.042,10.375,12.958,2.583,41.667,,1.458,57.625,114.0,54.292,-2.0,217.125
2017-12-31,201.833,99.0,73.458,41.0,7.917,6.25,6.792,0.542,23.0,,1.167,36.75,104.0,59.417,18.0,209.75
2018-01-01,201.417,98.0,79.958,55.0,0.667,4.583,5.083,0.5,12.292,,1.125,5.458,85.0,39.292,-10.0,202.083
2018-01-02,198.25,93.0,63.417,44.0,0.042,3.75,3.917,0.167,9.75,,1.083,3.25,77.0,38.458,-21.0,198.292
2018-01-03,201.833,99.0,75.958,42.0,1.042,7.292,8.542,1.25,8.583,,1.542,1.833,96.0,20.167,-30.0,202.875
2018-01-04,203.25,100.0,72.958,38.0,3.458,11.0,13.042,2.042,13.917,,1.917,4.25,96.0,36.667,-35.0,206.708
2018-01-05,205.875,97.0,80.417,59.0,4.542,9.5,10.708,1.208,28.375,,1.5,22.958,109.0,65.542,17.0,210.417
2018-01-06,205.25,100.0,78.042,43.0,3.167,7.542,8.167,0.625,24.042,,1.167,19.042,121.0,53.167,10.0,208.417
2018-01-07,204.542,100.0,79.5,47.0,5.25,13.333,19.292,5.958,14.417,,1.542,6.125,109.0,41.375,-16.0,209.792
2018-01-08,205.083,98.0,81.417,59.0,5.625,14.167,21.292,7.125,22.333,,2.333,13.25,99.0,47.458,4.0,210.708
2018-01-09,197.75,84.0,60.458,44.0,0.75,6.75,7.375,0.625,9.292,,1.25,4.0,86.0,52.167,21.0,198.5
2018-01-10,199.958,99.0,82.0,60.0,2.917,17.083,20.167,3.083,17.958,,2.042,11.042,82.0,49.167,22.0,202.875
2018-01-11,200.792,100.0,78.25,51.0,5.75,12.583,19.667,7.083,18.739,,1.875,12.667,109.0,64.042,21.0,206.542
2018-01-12,197.667,100.0,82.833,62.0,1.583,11.292,12.417,1.125,16.083,,1.667,10.833,119.0,84.708,55.0,199.25
2018-01-13,199.292,100.0,94.167,81.0,2.583,8.833,10.125,1.292,16.042,,1.042,12.542,124.0,85.083,34.0,201.875
2018-01-14,203.13,100.0,84.417,51.0,2.087,9.043,12.565,3.522,14.083,,1.304,8.75,133.0,62.125,5.0,205.217
2018-01-15,207.667,100.0,84.875,62.0,3.583,12.833,17.417,4.583,33.208,,1.75,28.667,102.0,60.083,20.0,211.25
2018-01-16,199.083,87.0,66.25,46.0,1.042,9.167,9.792,0.625,16.042,,1.375,10.208,78.0,45.0,-3.0,200.125
2018-01-17,201.125,97.0,73.917,49.0,0.708,12.25,16.125,3.875,13.958,,1.958,6.333,82.0,36.667,-18.0,201.833
2018-01-18,205.458,100.0,78.292,51.0,3.125,14.792,23.042,8.25,18.292,,1.833,10.833,104.0,43.667,-15.0,208.583
2018-01-19,207.292,100.0,82.083,59.0,4.917,15.25,25.958,10.708,25.792,,2.167,17.792,114.0,51.792,-22.0,212.208
2018-01-20,200.083,100.0,79.292,52.0,0.667,6.708,7.0,0.292,18.0,,1.708,16.292,127.0,86.625,35.0,200.75
2018-01-21,200.375,95.0,70.542,38.0,0.625,11.792,16.375,4.583,10.958,,2.292,4.25,99.0,44.375,-4.0,201.0
2018-01-22,202.5,95.0,74.958,47.0,2.25,14.917,19.208,4.292,17.542,,2.333,10.375,111.0,52.5,8.0,204.75
2018-01-23,207.792,99.0,74.833,46.0,3.375,14.958,21.417,6.458,23.667,,2.75,18.292,127.0,58.5,-3.0,211.167
2018-01-24,207.167,99.0,78.917,47.0,4.708,15.0,20.75,5.75,21.458,,2.083,17.125,128.0,57.667,4.0,211.875
2018-01-25,205.583,100.0,72.0,45.0,4.125,12.375,24.167,11.792,21.0,,2.583,13.875,117.0,54.292,-15.0,209.708
2018-01-26,199.167,100.0,77.542,44.0,0.0,5.75,6.125,0.375,12.458,,1.417,5.542,63.0,28.417,-1.0,199.167
2018-01-27,202.917,100.0,86.542,54.0,1.417,8.042,9.5,1.458,14.625,,1.208,6.625,79.0,18.042,-25.0,204.333
2018-01-28,202.043,100.0,85.5,68.0,8.217,13.478,18.043,4.565,20.292,,1.957,15.25,102.0,43.083,-17.0,210.261
2018-01-29,203.522,100.0,76.167,44.0,13.565,13.429,20.619,7.19,19.875,,2.238,15.125,111.0,46.417,-12.0,217.087
2018-01-30,203.792,99.0,79.833,55.0,9.5,16.375,23.292,6.917,19.708,,3.0,14.708,128.0,61.75,-6.0,213.292
2018-01-31,199.583,100.0,98.25,90.0,5.042,11.375,12.792,1.417,13.125,,1.208,10.208,82.0,71.125,57.0,204.625
2018-02-01,196.208,80.0,63.875,48.0,1.75,4.625,4.917,0.292,9.042,,1.167,4.583,76.0,46.833,23.0,197.958
2018-02-02,199.958,99.0,77.917,51.0,5.75,12.458,15.458,3.0,17.0,,2.208,9.792,106.0,43.75,-8.0,205.708
2018-02-03,198.75,100.0,94.667,83.0,3.833,5.333,5.667,0.333,15.917,,9.652,25.417,156.0,102.167,15.0,202.583
2018-02-04,198.625,94.0,70.417,45.0,5.125,5.708,6.125,0.417,13.739,,8.125,15.208,121.0,88.333,34.0,203.75
2018-02-05,200.083,99.0,77.917,47.0,10.708,9.667,11.875,2.208,21.083,,5.0,18.542,138.0,78.875,12.0,210.792
2018-02-06,197.625,100.0,91.75,67.0,5.75,9.708,10.708,1.0,16.0,,3.667,14.75,143.0,105.083,62.0,203.375
2018-02-07,199.292,100.0,95.0,74.0,6.208,11.375,14.042,2.667,16.5,,3.333,19.583,138.0,96.042,53.0,205.5
2018-02-08,196.208,92.0,75.958,61.0,6.958,8.0,8.625,0.625,16.375,,4.125,15.333,95.0,59.458,27.0,203.167
2018-02-09,197.0,99.0,79.875,55.0,4.958,8.542,9.583,1.042,10.667,,2.458,5.625,76.0,44.75,20.0,201.958
2018-02-10,197.25,95.0,70.958,46.0,4.5,4.25,4.667,0.417,10.417,,2.5,3.958,113.0,59.583,0.0,201.75
2018-02-11,197.043,98.0,74.333,54.0,3.478,5.478,5.87,0.391,11.417,,2.522,5.0,80.0,60.125,25.0,200.522
2018-02-12,201.333,100.0,70.292,44.0,9.333,9.75,15.917,6.167,18.125,,2.708,11.208,99.0,43.958,-25.0,210.667
2018-02-13,202.125,86.0,63.958,44.0,7.292,10.417,12.292,1.875,27.125,,2.958,21.833,107.0,62.625,13.0,209.417
2018-02-14,201.0,93.0,69.0,43.0,9.417,8.958,9.667,0.708,18.957,,2.0,14.409,99.0,50.75,8.0,210.417
2018-02-15,202.542,100.0,90.042,72.0,10.958,20.0,25.375,5.375,21.292,,2.125,20.958,68.0,37.292,-7.0,213.5
2018-02-16,200.833,100.0,76.958,54.0,5.583,8.583,9.333,0.75,22.667,,2.625,24.083,89.0,64.625,33.0,206.417
2018-02-17,201.25,96.0,69.083,32.0,6.208,6.792,7.25,0.458,21.625,,2.125,18.042,99.0,50.042,3.0,207.458
2018-02-18,201.792,99.0,73.042,43.0,7.417,12.042,14.625,2.583,20.167,,2.833,15.042,120.0,58.667,-12.0,209.208
2018-02-19,197.458,100.0,94.083,80.0,6.042,9.792,11.042,1.25,13.417,,1.292,18.625,178.0,117.583,72.0,203.5
2018-02-20,196.833,97.0,76.875,54.0,4.083,6.125,6.667,0.542,9.667,,2.417,6.458,124.0,96.875,53.0,200.917
2018-02-21,198.25,91.0,63.708,43.0,7.25,7.208,7.75,0.542,18.208,,2.0,13.833,133.0,87.917,50.0,205.5
2018-02-22,196.292,87.0,73.917,60.0,10.167,8.0,8.458,0.458,24.5,,2.042,23.25,111.0,84.0,65.0,206.458
2018-02-23,195.958,87.0,58.708,41.0,4.375,4.958,5.292,0.333,16.125,,2.0,12.542,147.0,98.667,62.0,200.333
2018-02-24,198.042,83.0,61.0,41.0,5.333,6.833,7.125,0.292,16.083,,2.583,9.083,150.0,82.958,38.0,203.375
2018-02-25,200.261,99.0,72.167,44.0,9.0,10.304,12.739,2.435,18.708,,2.696,16.042,156.0,87.458,19.0,209.261
2018-02-26,200.333,99.0,69.833,43.0,8.875,10.625,12.417,1.792,25.25,,2.375,25.292,159.0,92.667,26.0,209.208
2018-02-27,198.333,99.0,74.667,62.0,15.5,10.25,10.792,0.542,19.0,,2.333,17.708,111.0,83.542,54.0,213.833
2018-02-28,198.625,100.0,88.458,67.0,7.167,9.458,10.292,0.833,11.208,,1.542,9.333,129.0,92.417,53.0,205.792
2018-03-01,202.833,100.0,78.292,46.0,7.125,8.792,12.708,3.917,25.083,,2.292,27.458,159.0,89.125,22.0,209.958
2018-03-02,203.958,100.0,83.125,60.0,8.875,11.542,13.0,1.458,32.333,,2.208,38.5,113.0,77.542,29.0,212.833
2018-03-03,196.583,100.0,97.292,92.0,6.167,3.667,3.958,0.292,8.125,,1.125,6.125,108.0,90.292,75.0,202.75
2018-03-04,195.375,100.0,92.583,72.0,5.042,6.292,6.667,0.375,5.667,,1.087,4.292,119.0,90.958,37.0,200.417
2018-03-05,203.125,100.0,79.875,45.0,9.0,9.75,15.292,5.542,16.792,,1.458,15.565,167.0,89.75,5.0,212.125
2018-03-06,198.458,100.0,94.792,84.0,7.708,14.75,15.833,1.083,17.042,,1.917,16.667,98.0,93.292,89.0,206.167
2018-03-07,198.375,100.0,87.25,59.0,5.5,7.125,7.167,0.042,16.318,,1.208,13.389,127.0,81.75,32.0,203.875
2018-03-08,203.583,100.0,71.625,40.0,9.5,9.708,12.042,2.333,18.833,,1.75,14.708,140.0,68.958,5.0,213.083
2018-03-09,201.542,100.0,71.125,40.0,6.208,9.167,11.625,2.458,17.0,,2.833,10.125,170.0,91.167,-4.0,207.75
2018-03-10,198.083,100.0,98.625,88.0,8.458,6.0,6.5,0.5,7.542,,1.292,4.25,118.0,105.917,93.0,206.542
2018-03-11,195.545,98.0,72.458,37.0,40.273,4.292,4.542,0.25,8.625,,5.583,5.875,159.0,116.792,85.0,235.818
2018-03-12,197.833,100.0,71.833,33.0,80.167,6.417,6.708,0.292,19.083,,4.208,14.583,154.0,103.708,76.0,278.0
2018-03-13,196.958,97.0,55.583,33.0,45.5,4.917,5.167,0.25,10.458,,4.0,6.167,107.0,75.458,44.0,242.458
2018-03-14,201.875,93.0,64.25,40.0,12.125,11.5,13.417,1.917,12.833,,2.375,7.042,117.0,61.125,-1.0,214.0
2018-03-15,201.292,100.0,76.333,36.0,9.75,10.792,15.292,4.5,13.167,,2.167,6.458,149.0,64.792,-11.0,211.042
2018-03-16,197.708,85.0,60.958,41.0,5.792,6.667,7.125,0.458,10.292,,1.25,5.375,136.0,81.125,41.0,203.5
2018-03-17,197.792,90.0,61.333,29.0,6.375,5.0,5.125,0.125,13.583,,1.5,8.125,151.0,92.375,31.0,204.167
2018-03-18,202.25,96.0,65.917,37.0,19.0,9.652,11.565,1.913,14.333,,2.391,6.417,157.0,84.542,-10.0,221.25
2018-03-19,198.0,99.0,80.875,57.0,7.727,9.833,10.458,0.625,15.875,,2.292,11.25,166.0,108.25,56.0,205.727
2018-03-20,200.958,100.0,66.417,32.0,7.75,9.125,11.5,2.375,17.708,,2.875,8.75,198.0,122.542,20.0,208.708
2018-03-21,196.417,100.0,84.042,60.0,5.708,4.708,5.125,0.417,12.042,,1.917,13.167,220.0,167.708,129.0,202.125
2018-03-22,198.875,86.0,67.292,48.0,7.625,5.417,5.5,0.083,29.833,,1.708,25.083,163.0,118.708,68.0,206.5
2018-03-23,201.292,97.0,71.5,42.0,5.625,9.042,10.25,1.208,21.458,,1.917,18.542,135.0,84.708,53.0,206.917
2018-03-24,198.0,83.0,59.125,38.0,4.208,5.125,5.5,0.375,12.042,,1.583,4.333,140.0,81.917,20.0,202.208
2018-03-25,201.875,98.0,80.542,62.0,5.917,11.708,14.292,2.583,12.125,,1.75,6.083,113.0,66.75,10.0,207.792
2018-03-26,201.875,99.0,71.0,39.0,7.667,10.25,12.792,2.542,21.826,,1.833,15.958,188.0,113.583,53.0,209.542
2018-03-27,202.0,97.0,73.917,48.0,7.125,9.042,10.083,1.042,28.25,,1.917,25.583,198.0,125.708,41.0,209.125
2018-03-28,199.708,96.0,71.542,47.0,5.208,6.917,7.417,0.5,22.875,,2.125,20.667,202.0,151.875,122.0,204.917
2018-03-29,199.917,79.0,62.292,44.0,8.667,10.167,11.208,1.042,20.042,,2.583,17.958,213.0,151.458,102.0,208.583
2018-03-30,201.208,89.0,62.125,37.0,5.833,7.042,7.833,0.792,19.417,,2.083,18.167,203.0,145.417,100.0,207.042
2018-03-31,197.292,60.0,49.292,38.0,2.75,3.5,3.5,0.0,14.917,,1.292,8.167,121.0,89.625,69.0,200.042
2018-04-01,198.958,96.0,68.625,38.0,1.875,8.292,8.833,0.542,28.708,,6.5,40.625,238.0,164.542,89.0,200.833
2018-04-02,196.875,98.0,70.792,40.0,1.75,9.0,10.375,1.375,19.667,,2.375,29.333,251.0,173.333,98.0,198.625
2018-04-03,195.667,97.0,71.333,40.0,1.75,9.25,11.667,2.417,16.25,,2.042,24.958,255.0,181.667,107.0,197.417
2018-04-04,193.458,98.0,81.792,48.0,1.125,7.042,7.75,0.708,15.583,,2.375,25.957,247.0,168.5,128.0,194.583
2018-04-05,193.952,95.0,80.625,56.0,1.81,9.238,10.0,0.762,15.0,,1.762,23.783,238.0,177.042,133.0,195.762
2018-04-06,193.125,100.0,90.708,58.0,0.083,5.083,5.375,0.292,12.292,,2.125,27.333,176.0,140.0,91.0,193.208
2018-04-07,196.833,81.0,65.5,54.0,0.0,5.042,5.042,0.0,20.458,,0.958,29.5,88.0,67.792,39.0,196.833
2018-04-08,197.375,84.0,57.833,35.0,0.0,5.0,5.167,0.167,12.083,,1.042,15.125,152.0,91.542,20.0,197.375
2018-04-09,196.783,96.0,70.917,49.0,0.043,6.957,7.261,0.304,19.042,,1.348,30.0,203.0,139.292,80.0,196.826
2018-04-10,195.667,98.0,68.917,36.0,0.5,8.667,9.75,1.083,18.25,,2.042,28.542,229.0,167.042,96.0,196.167
2018-04-11,189.583,98.0,83.083,65.0,0.0,4.833,5.375,0.542,12.542,,2.25,22.0,222.0,185.417,159.0,189.583
2018-04-12,194.875,99.0,58.042,20.0,2.542,12.875,14.292,1.417,13.667,,1.875,20.792,243.0,171.417,100.0,197.417
2018-04-13,194.917,71.0,39.5,21.0,2.208,9.042,9.958,0.917,11.917,,2.208,14.542,230.0,166.208,93.0,197.125
2018-04-14,192.958,100.0,82.833,52.0,0.25,6.333,6.917,0.583,9.5,,2.542,15.083,203.0,171.208,138.0,193.208
2018-04-15,194.792,98.0,78.583,50.0,0.042,4.167,4.5,0.333,14.625,,1.0,31.417,169.0,134.542,84.0,194.833
2018-04-16,199.042,100.0,69.167,41.0,0.292,8.0,10.208,2.208,28.458,,1.625,63.292,205.0,135.25,60.0,199.333
2018-04-17,196.417,99.0,85.875,70.0,0.5,9.583,10.583,1.0,23.292,,2.875,57.042,146.0,127.208,103.0,196.917
2018-04-18,195.0,100.0,73.0,44.0,0.667,6.792,7.542,0.75,19.75,,1.5,34.375,220.0,143.125,79.0,195.667
2018-04-19,197.125,100.0,69.667,38.0,0.417,8.833,10.708,1.875,19.125,,1.583,31.167,232.0,151.167,63.0,197.542
2018-04-20,199.292,100.0,67.875,26.0,3.542,13.25,16.083,2.833,20.875,,2.25,29.708,282.0,174.042,78.0,202.833
2018-04-21,197.958,96.0,66.25,30.0,2.083,9.417,10.5,1.083,27.458,,4.958,38.083,279.0,189.167,105.0,200.042
2018-04-22,195.167,99.0,71.875,30.0,0.75,6.417,7.292,0.875,28.042,,2.708,38.375,278.0,194.75,126.0,195.917
2018-04-23,192.783,93.0,74.667,56.0,6.304,7.261,8.435,1.174,27.167,,5.652,39.375,255.0,201.583,160.0,199.087
2018-04-24,192.667,100.0,95.125,80.0,5.875,7.5,8.875,1.375,6.417,,1.833,15.913,206.0,171.333,135.0,198.542
2018-04-25,193.792,97.0,88.5,79.0,6.75,4.042,4.708,0.667,8.625,,1.0,14.5,147.0,128.458,96.0,200.542
2018-04-26,196.833,98.0,72.292,37.0,8.333,8.833,9.875,1.042,12.458,,1.708,17.542,208.0,140.625,76.0,205.167
2018-04-27,198.833,98.0,68.958,30.0,7.708,8.5,10.208,1.708,17.625,,1.667,22.75,229.0,160.333,110.0,206.542
2018-04-28,198.333,95.0,59.875,30.0,8.75,9.042,10.125,1.083,24.333,,1.75,30.458,251.0,163.917,71.0,207.083
2018-04-29,202.167,94.0,62.667,27.0,7.333,6.167,6.458,0.292,33.958,,1.875,39.208,256.0,176.583,88.0,209.5
2018-04-30,201.167,81.0,56.292,25.0,6.542,6.708,7.0,0.292,32.5,,1.875,38.583,263.0,195.75,142.0,207.708
2018-05-01,198.375,97.0,74.583,33.0,7.083,8.0,8.958,0.958,30.13,,5.458,39.083,277.0,193.333,116.0,205.458
2018-05-02,194.042,100.0,98.792,96.0,6.375,6.417,7.417,1.0,12.25,,1.708,18.542,210.0,195.958,182.0,200.417
