date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2015-02-04,196.205,92.667,74.597,47.667,13.755,21.967,34.514,12.548,11.569,1.491,12.448,8.133,3.211,-0.233,209.959,4.631
2015-02-05,196.58,95.667,61.417,27.0,16.448,24.548,44.225,19.677,12.926,1.522,12.802,11.533,4.967,-1.333,213.028,5.5
2015-02-06,195.048,98.0,76.93,63.0,11.211,17.161,20.393,3.232,15.792,1.646,17.66,8.6,5.544,0.833,206.259,4.334
2015-02-07,195.014,97.667,69.472,31.0,7.736,8.196,9.964,1.768,5.473,0.979,5.41,6.9,2.625,-0.767,202.75,3.229
2015-02-08,196.875,94.333,73.347,52.0,10.861,17.569,24.87,7.301,8.687,1.223,8.389,6.233,2.017,-1.033,207.736,4.292
2015-02-09,198.056,96.333,59.125,22.667,13.389,18.56,35.332,16.772,13.201,1.34,13.312,12.5,4.206,-2.667,211.445,5.292
2015-02-10,196.112,80.333,47.472,17.667,10.232,16.302,25.479,9.177,7.197,1.229,6.247,9.3,3.279,-2.2,206.344,4.223
2015-02-11,197.694,85.667,59.958,34.333,13.264,18.051,26.225,8.173,10.84,1.334,10.062,10.367,3.283,-3.167,210.958,4.544
2015-02-12,199.496,95.333,73.805,50.667,18.755,25.604,41.335,15.73,17.992,1.978,20.428,11.667,5.507,-1.633,218.251,5.696
2015-02-13,191.58,96.0,76.319,48.333,14.071,14.613,22.083,7.47,11.347,1.833,14.812,20.0,13.017,6.6,205.652,3.875
2015-02-14,186.986,96.0,78.292,53.0,11.056,7.262,8.577,1.315,5.818,1.166,10.056,22.933,17.471,14.033,198.042,3.188
2015-02-15,195.306,96.667,64.583,43.333,9.625,10.945,13.482,2.537,2.792,0.739,3.0,13.1,6.149,-0.467,204.931,3.688
2015-02-16,196.528,97.0,70.153,41.333,12.611,15.863,26.548,10.684,6.18,1.021,5.785,8.2,2.715,-2.167,209.139,4.354
2015-02-17,196.097,86.333,56.639,22.333,12.653,15.574,27.264,11.691,5.194,0.964,5.044,11.2,3.456,-2.1,208.75,4.237
2015-02-18,198.305,94.0,69.403,37.0,14.736,21.197,36.643,15.445,9.855,1.332,9.251,10.367,3.231,-3.1,213.042,4.604
2015-02-19,199.448,96.667,60.986,27.333,21.627,30.182,52.013,21.831,14.417,1.513,16.0,15.7,7.54,-0.867,221.075,5.892
2015-02-20,195.155,97.0,85.403,60.333,15.921,20.804,30.881,10.077,13.097,1.375,15.271,9.233,6.421,4.7,211.077,4.77
2015-02-21,192.986,96.667,68.361,32.667,11.472,9.619,12.53,2.911,5.931,0.938,6.986,14.067,7.981,1.7,204.458,3.896
2015-02-22,195.833,90.667,66.333,37.0,12.291,19.01,27.197,8.187,9.493,1.521,9.021,8.4,4.869,0.4,208.125,4.25
2015-02-23,198.819,95.667,81.069,65.333,17.083,25.768,34.131,8.363,20.764,1.812,26.222,8.833,5.922,3.233,215.903,4.834
2015-02-24,195.379,96.0,58.681,35.0,9.949,13.372,18.769,5.397,10.649,1.413,11.365,5.867,4.118,0.567,205.328,3.592
2015-02-25,194.875,96.333,73.764,42.333,9.778,14.753,18.925,4.171,8.014,1.208,8.43,5.367,2.086,-0.233,204.653,3.958
2015-02-26,195.954,95.0,62.514,25.0,13.667,18.347,28.758,10.411,8.585,0.978,7.485,9.067,3.485,-2.333,209.621,4.119
2015-02-27,195.881,88.667,59.389,28.333,10.492,15.976,23.435,7.458,16.66,1.438,15.861,10.4,5.076,-2.167,206.373,4.479
2015-02-28,196.5,93.667,67.931,32.0,10.875,12.821,15.821,3.0,18.653,1.792,20.257,13.3,7.287,0.233,207.375,4.583
2015-03-01,194.097,62.333,38.542,23.0,6.958,11.25,15.101,3.851,5.0,1.062,4.68,8.4,3.685,-0.8,201.056,2.938
2015-03-02,194.315,88.667,61.685,35.333,12.084,20.146,29.754,9.608,8.165,1.455,8.068,10.7,3.988,-3.133,206.399,4.176
2015-03-03,195.554,88.667,55.841,23.667,14.967,21.066,33.533,12.467,12.943,1.03,12.943,16.3,7.632,-0.3,210.522,4.565
2015-03-04,197.025,92.333,68.792,48.667,13.395,19.584,27.89,8.306,23.847,1.438,26.938,14.433,8.713,1.067,210.42,4.826
2015-03-05,198.333,91.333,75.431,55.667,12.761,17.732,20.458,2.726,23.174,1.104,29.243,14.7,10.011,6.467,211.094,4.333
2015-03-06,194.264,94.667,85.375,63.333,8.681,7.994,8.863,0.869,17.826,0.375,25.597,15.933,12.254,7.8,202.944,3.416
2015-03-07,195.139,97.333,95.431,92.0,18.847,25.488,37.532,12.044,14.944,0.152,24.958,14.033,12.654,11.633,213.986,5.438
2015-03-08,190.389,96.333,83.5,60.667,13.306,16.089,24.827,8.738,10.64,0.25,15.976,18.4,13.942,8.8,203.694,4.146
2015-03-09,194.906,96.667,88.847,68.0,11.951,16.681,22.05,5.369,8.971,0.174,12.203,13.1,7.639,3.233,206.857,3.848
2015-03-10,196.667,95.333,73.306,52.0,9.458,15.228,18.371,3.143,10.188,0.169,11.416,7.7,5.101,2.833,206.125,3.312
2015-03-11,197.949,96.0,88.403,78.667,10.384,17.156,20.458,3.302,12.07,0.104,13.889,4.033,3.136,2.133,208.333,3.544
2015-03-12,196.969,92.333,75.903,54.667,9.379,13.202,15.411,2.208,12.938,0.479,15.104,6.733,4.389,2.2,206.348,3.666
2015-03-13,196.431,86.0,70.292,56.0,9.083,9.685,10.988,1.304,11.861,0.812,13.097,8.233,5.657,3.4,205.514,3.458
2015-03-14,194.861,97.333,89.972,74.667,7.944,9.809,12.321,2.512,8.579,0.212,9.5,5.567,4.431,2.4,202.806,3.562
2015-03-15,194.958,92.333,56.625,22.0,8.042,12.762,17.286,4.524,7.081,0.396,6.028,12.6,6.465,0.867,203.0,3.854
2015-03-16,197.125,94.0,68.569,40.0,13.68,22.244,33.589,11.345,10.202,0.688,11.486,12.2,6.472,-1.0,210.806,4.542
2015-03-17,194.625,95.667,58.445,18.333,15.805,21.703,34.993,13.29,13.145,0.856,14.917,19.333,11.436,3.5,210.431,4.626
2015-03-18,192.081,92.333,62.417,30.0,11.081,14.368,22.477,8.109,10.694,0.56,12.362,19.967,12.974,4.067,203.162,3.394
2015-03-19,191.35,97.0,81.042,58.667,11.619,14.238,17.726,3.488,10.028,0.396,15.75,18.233,14.228,12.1,202.969,3.375
2015-03-20,192.847,77.667,52.57,31.333,8.514,6.732,7.387,0.655,14.514,0.583,16.653,16.233,12.147,9.067,201.361,3.312
2015-03-21,194.319,87.667,54.819,36.333,8.153,8.19,9.366,1.175,6.43,0.58,7.118,12.5,8.419,4.7,202.472,3.02
2015-03-22,194.236,84.0,59.528,40.333,11.458,15.333,20.619,5.286,8.502,0.604,8.861,14.7,8.818,1.367,205.694,3.479
2015-03-23,195.403,94.333,71.208,33.0,13.431,17.048,25.22,8.173,14.236,0.688,16.611,16.7,9.528,4.0,208.833,3.979
2015-03-24,194.598,98.0,82.417,50.0,9.417,12.787,15.299,2.512,9.196,0.106,11.908,7.367,4.964,3.0,204.015,2.992
2015-03-25,193.525,96.667,56.5,30.0,8.651,10.463,16.327,5.863,4.094,0.68,4.131,10.4,5.822,-1.133,202.176,2.964
2015-03-26,194.037,78.667,62.597,46.667,7.973,11.643,13.75,2.107,7.083,1.208,8.417,11.667,7.032,3.7,202.009,3.396
2015-03-27,193.944,90.333,67.417,46.0,8.778,10.089,11.137,1.048,7.93,1.396,10.41,14.5,9.893,6.167,202.722,3.584
2015-03-28,194.014,96.667,76.083,50.667,9.333,13.251,15.579,2.328,11.014,1.297,14.785,14.567,10.31,6.833,203.347,3.896
2015-03-29,193.681,96.0,66.32,33.0,10.472,14.667,19.714,5.047,12.062,0.73,13.118,16.1,11.214,4.967,204.153,3.938
2015-03-30,193.352,92.333,59.597,35.333,11.135,17.027,20.963,3.936,19.568,1.415,21.625,19.467,13.406,6.667,204.487,4.14
2015-03-31,193.01,89.667,58.597,32.333,9.729,13.945,17.728,3.783,15.932,1.108,18.012,17.667,12.686,5.8,202.739,3.694
2015-04-01,192.694,98.333,84.653,63.0,15.5,21.363,27.214,5.851,33.215,1.729,39.826,18.933,13.364,9.9,208.195,3.916
2015-04-02,192.597,98.0,79.514,54.333,9.106,12.994,15.05,2.056,10.058,1.138,12.504,14.2,10.203,6.8,201.703,3.548
2015-04-03,188.341,97.0,84.236,66.0,12.822,12.876,16.964,4.088,8.357,0.956,11.367,22.667,15.904,6.733,201.162,3.638
2015-04-04,190.694,95.667,76.556,58.667,11.861,12.934,17.78,4.845,7.514,0.958,8.826,17.167,13.094,9.767,202.556,3.521
2015-04-05,193.042,96.667,90.347,76.0,11.472,11.827,13.054,1.226,12.681,0.604,15.507,10.767,9.829,8.533,204.514,3.917
2015-04-06,196.264,98.667,77.417,53.667,18.278,24.249,32.364,8.115,20.278,2.266,23.452,23.3,16.332,8.067,214.542,6.438
2015-04-07,192.194,98.333,97.403,94.0,10.736,13.323,15.107,1.785,4.118,0.708,6.799,12.8,9.765,6.8,202.931,4.375
2015-04-08,194.083,98.0,95.167,86.0,9.625,14.381,17.357,2.976,6.222,0.354,5.674,6.6,2.979,0.867,203.708,4.25
2015-04-09,193.345,90.333,75.639,58.0,8.423,10.191,12.698,2.507,11.748,0.892,10.019,8.767,5.551,2.333,201.767,2.999
2015-04-10,191.246,97.667,84.625,60.667,12.391,13.74,18.49,4.749,10.148,0.826,8.639,10.5,7.268,3.467,203.637,3.55
2015-04-11,189.25,98.0,91.222,71.0,8.014,10.256,11.94,1.684,3.576,0.5,4.438,15.1,11.212,8.167,197.264,3.0
2015-04-12,191.875,98.0,70.528,33.0,9.764,10.589,12.536,1.946,9.812,1.104,9.41,16.433,11.801,7.7,201.639,3.25
2015-04-13,190.653,98.0,93.333,81.667,8.847,12.736,16.266,3.53,10.299,1.408,10.201,10.633,9.211,8.233,199.5,3.688
2015-04-14,190.319,98.0,96.778,92.667,12.819,23.458,29.123,5.665,3.889,0.5,7.417,13.467,11.811,9.567,203.139,3.938
2015-04-15,189.986,98.0,74.153,42.667,9.361,15.827,18.952,3.125,6.25,1.02,8.035,18.967,13.717,7.733,199.347,3.646
2015-04-16,192.389,97.0,70.764,41.0,12.264,20.859,26.75,5.892,15.603,1.246,14.918,21.1,14.044,5.967,204.653,5.126
2015-04-17,193.362,95.667,69.653,52.667,14.594,17.791,23.299,5.508,22.613,1.522,26.052,21.9,15.26,8.6,207.957,4.474
2015-04-18,191.708,95.0,66.653,47.0,10.583,12.268,15.446,3.179,15.257,0.979,18.194,19.133,12.804,4.767,202.292,3.416
2015-04-19,194.042,93.667,70.32,49.333,14.903,14.458,16.238,1.78,16.937,1.188,19.201,17.5,13.572,7.633,208.945,4.062
2015-04-20,188.639,98.0,92.528,84.0,11.903,12.324,16.185,3.86,14.722,1.06,28.014,20.0,16.583,11.8,200.542,3.771
2015-04-21,188.306,96.667,77.264,56.333,10.722,12.743,16.961,4.219,4.875,1.042,9.21,20.367,17.496,13.933,199.028,3.458
2015-04-22,190.903,94.667,71.361,39.0,10.264,13.405,16.428,3.024,12.882,1.521,15.375,19.9,15.196,11.5,201.167,3.438
2015-04-23,191.159,97.333,67.694,31.333,11.306,14.233,18.558,4.326,18.144,1.744,21.701,23.0,16.806,10.033,202.465,3.568
2015-04-24,190.304,94.333,77.931,58.0,9.812,15.925,18.693,2.768,20.266,1.696,23.014,21.133,16.431,10.967,200.116,3.752
2015-04-25,192.333,94.0,75.472,47.0,10.319,16.435,18.714,2.28,24.215,1.75,28.847,20.5,15.281,11.567,202.653,4.312
2015-04-26,191.611,97.0,75.181,50.0,8.208,8.875,10.167,1.292,20.604,1.5,24.66,20.733,15.407,9.2,199.82,3.75
2015-04-27,191.361,97.667,75.167,50.0,11.694,16.969,22.363,5.394,27.014,1.512,31.125,23.867,17.896,10.833,203.055,4.0
2015-04-28,190.0,94.667,72.0,43.333,11.639,17.757,22.349,4.592,27.952,2.0,32.646,26.167,19.385,12.167,201.639,3.564
2015-04-29,187.653,94.667,78.389,53.0,8.361,10.286,11.702,1.417,16.993,1.625,21.674,21.767,17.226,12.733,196.014,2.625
2015-04-30,187.764,97.0,74.25,48.667,8.735,12.88,15.554,2.675,10.148,1.153,11.999,22.367,17.594,11.867,196.5,3.101
2015-05-01,188.689,97.667,70.264,29.0,14.048,14.035,17.751,3.717,9.641,1.544,13.591,26.733,18.868,12.133,202.737,3.418
2015-05-02,189.417,93.0,71.222,39.333,13.292,13.452,15.798,2.345,12.239,1.646,14.653,26.9,19.265,11.4,202.708,3.896
2015-05-03,186.917,97.667,74.292,38.667,10.069,6.678,7.685,1.006,9.917,1.188,12.257,24.833,18.833,12.967,196.986,3.438
2015-05-04,184.695,95.667,79.25,55.333,8.917,5.01,5.781,0.771,8.18,0.998,10.312,25.2,20.362,16.3,193.611,3.042
2015-05-05,189.889,94.333,54.792,32.0,9.069,6.625,7.114,0.488,10.354,1.438,12.653,21.767,17.751,11.767,198.958,3.73
2015-05-06,191.472,91.667,73.667,46.667,10.167,7.845,9.345,1.5,12.917,1.208,14.771,21.133,16.036,9.367,201.639,3.854
2015-05-07,190.361,97.0,75.778,40.0,13.236,14.811,17.411,2.6,16.076,1.229,18.792,24.333,18.081,14.033,203.597,3.456
2015-05-08,190.9,92.333,71.334,42.667,14.092,16.381,18.323,1.942,20.257,2.496,24.757,24.967,19.396,15.167,204.992,3.479
2015-05-09,192.0,97.667,88.292,77.667,15.889,16.827,18.375,1.548,27.028,1.708,37.215,19.967,17.317,14.967,207.889,3.875
2015-05-10,189.5,98.0,59.208,32.0,9.222,6.018,6.803,0.786,15.188,0.896,18.632,24.4,17.974,11.767,198.722,2.354
2015-05-11,191.07,88.0,56.639,26.333,9.306,11.442,14.325,2.884,8.398,1.095,9.5,21.067,14.658,7.333,200.375,1.958
2015-05-12,188.5,97.667,81.778,62.667,9.722,11.259,13.008,1.749,12.313,1.062,15.444,21.567,17.504,12.067,198.222,2.188
2015-05-13,188.194,97.333,58.639,26.333,11.264,12.286,15.667,3.381,12.229,1.188,13.194,28.3,21.736,15.633,199.459,2.583
2015-05-14,189.714,78.667,53.166,34.667,15.008,18.739,22.591,3.852,21.232,1.88,21.143,29.2,22.428,14.633,204.722,3.818
2015-05-15,191.58,92.0,70.722,45.333,16.362,19.837,22.898,3.061,27.116,2.891,36.433,26.967,22.16,16.733,207.942,4.26
2015-05-16,192.597,96.667,88.597,73.333,17.306,17.679,19.792,2.113,30.972,1.416,45.722,22.833,20.194,18.6,209.903,5.125
2015-05-17,191.514,95.333,69.417,21.0,11.139,7.369,7.964,0.595,18.014,1.333,24.528,27.367,21.189,16.833,202.653,3.27
2015-05-18,189.181,95.333,80.431,62.0,10.472,9.089,11.136,2.047,17.326,0.933,20.215,23.767,19.603,14.233,199.653,2.875
2015-05-19,189.139,97.667,90.417,83.667,14.194,17.076,20.212,3.137,16.222,0.896,22.75,21.267,18.983,16.2,203.334,3.729
2015-05-20,189.639,97.333,78.75,54.0,12.778,13.012,14.542,1.53,17.363,1.688,22.875,25.867,21.318,17.9,202.417,3.708
2015-05-21,189.667,97.667,66.111,28.333,10.539,10.244,11.781,1.538,11.998,1.122,12.24,24.033,18.183,12.833,200.206,2.943
2015-05-22,189.63,93.0,74.778,53.333,11.283,13.865,16.502,2.637,14.691,1.234,16.818,23.533,18.49,12.633,200.912,3.094
2015-05-23,189.764,94.333,70.958,45.333,12.653,13.339,15.994,2.655,17.146,1.666,18.111,25.7,20.111,13.333,202.417,3.27
2015-05-24,190.083,90.0,73.389,50.0,13.097,10.75,11.625,0.875,17.292,1.979,20.215,25.533,20.453,16.7,203.181,3.562
2015-05-25,190.917,95.0,74.931,51.667,12.292,13.986,16.455,2.47,15.887,1.69,18.09,25.533,20.401,14.5,203.208,3.375
2015-05-26,188.847,96.0,69.695,37.333,12.57,13.511,16.05,2.539,17.239,1.584,20.083,28.767,21.753,14.933,201.417,3.208
2015-05-27,190.25,92.667,68.916,37.667,15.306,16.387,19.315,2.929,26.354,2.333,28.972,29.7,23.014,16.333,205.556,3.416
2015-05-28,188.278,93.333,82.264,65.333,9.639,8.995,9.842,0.847,22.399,1.754,27.686,25.4,20.981,17.867,197.917,2.991
2015-05-29,187.072,98.0,90.917,78.0,10.652,9.444,10.943,1.498,16.794,0.869,21.459,21.733,19.615,17.9,197.725,3.114
2015-05-30,184.306,97.0,74.694,45.0,10.208,8.655,9.929,1.274,14.549,1.312,16.014,28.7,23.156,17.333,194.514,3.146
2015-05-31,187.778,93.333,61.014,35.333,12.194,7.994,8.637,0.643,17.971,1.438,21.097,29.933,24.728,20.4,199.972,3.646
2015-06-01,188.583,91.0,70.222,47.333,11.292,10.819,12.219,1.4,13.222,1.674,15.34,26.433,21.917,18.4,199.875,2.938
2015-06-02,187.139,94.667,80.153,56.667,12.667,13.935,17.491,3.557,13.629,1.521,17.542,25.633,21.69,16.5,199.805,3.021
2015-06-03,186.505,97.667,94.653,90.333,17.122,15.942,20.298,4.356,14.474,0.854,22.261,21.6,20.375,19.167,203.628,3.875
2015-06-04,188.16,97.0,59.861,28.333,8.66,10.694,13.838,3.144,9.106,1.14,10.382,28.167,21.708,16.067,196.82,2.568
2015-06-05,189.587,97.333,77.166,45.667,12.261,17.602,22.782,5.18,7.29,1.048,9.236,20.867,16.964,13.467,201.848,3.146
2015-06-06,187.812,97.667,84.416,62.333,9.104,7.393,8.304,0.911,5.456,0.896,6.486,21.633,17.517,13.167,196.917,2.792
2015-06-07,186.958,94.0,73.361,47.667,7.52,4.75,5.363,0.613,7.292,1.042,8.521,23.2,19.411,16.133,194.48,2.084
2015-06-08,186.146,97.333,81.695,58.333,7.958,7.63,9.687,2.057,7.01,0.839,8.306,23.233,18.958,14.6,194.104,2.042
2015-06-09,187.354,97.333,91.861,81.0,10.792,10.607,14.288,3.681,3.832,0.584,6.125,21.133,18.882,16.4,198.146,2.896
2015-06-10,187.771,97.0,75.541,55.667,11.188,9.875,17.619,7.744,7.631,1.104,8.479,26.867,21.482,16.667,198.958,2.854
2015-06-11,187.65,97.0,81.903,56.333,12.585,13.08,16.655,3.575,11.625,1.434,16.412,25.567,21.399,17.333,200.234,3.348
2015-06-12,189.938,97.0,90.083,80.667,19.171,13.13,14.945,1.815,17.037,0.905,23.289,23.233,20.882,18.833,209.109,3.479
2015-06-13,192.07,95.667,84.458,61.0,17.68,10.423,12.256,1.833,22.243,1.229,32.069,27.5,23.478,20.567,209.75,4.021
2015-06-14,190.875,97.333,88.57,65.333,14.57,7.982,8.625,0.643,21.082,1.208,29.59,25.0,21.567,19.333,205.445,3.416
2015-06-15,191.722,96.0,75.292,53.667,16.555,12.028,15.547,3.52,23.722,1.376,27.222,29.0,23.708,18.3,208.278,3.583
2015-06-16,194.653,93.333,83.125,67.0,16.542,15.28,16.556,1.276,27.931,2.583,35.243,26.267,22.621,20.133,211.194,4.125
2015-06-17,193.333,97.667,88.139,64.333,14.167,11.025,12.105,1.081,16.959,1.584,21.94,24.6,21.257,19.567,207.5,3.391
2015-06-18,190.575,97.333,93.028,79.0,15.137,15.242,18.385,3.143,13.222,1.396,21.542,22.333,19.789,18.333,205.713,3.826
2015-06-19,189.047,97.667,97.181,94.333,10.983,8.634,10.374,1.74,5.592,0.458,9.058,18.367,17.525,16.333,200.03,2.771
2015-06-20,187.625,97.0,79.514,61.667,9.736,6.506,7.827,1.321,5.898,1.021,8.257,24.6,20.281,16.067,197.361,2.729
2015-06-21,187.842,94.333,88.777,74.0,11.542,6.936,7.868,0.932,8.863,1.146,9.84,20.867,19.259,17.833,199.383,2.896
2015-06-22,188.0,96.0,82.056,62.0,11.972,9.77,12.284,2.514,10.019,1.396,11.396,25.7,21.207,16.6,199.972,2.792
2015-06-23,188.556,97.333,83.875,62.0,13.319,10.102,12.372,2.27,13.143,1.292,18.292,26.667,22.113,18.8,201.875,2.958
2015-06-24,189.167,97.333,75.917,52.667,12.444,10.506,12.548,2.041,14.266,1.792,18.535,28.267,22.707,16.8,201.611,3.271
2015-06-25,189.971,94.333,81.333,57.667,12.984,11.638,13.96,2.322,19.83,1.39,23.631,27.9,22.906,18.733,202.954,3.431
2015-06-26,186.99,97.667,92.091,74.333,12.094,11.79,15.369,3.579,10.746,0.956,14.792,24.1,20.74,18.967,199.084,3.226
2015-06-27,189.028,97.667,93.861,87.667,13.167,8.964,11.036,2.072,7.571,0.708,9.799,23.5,21.382,19.067,202.194,3.604
2015-06-28,189.972,97.667,80.208,55.0,12.792,6.506,8.446,1.941,12.44,1.396,14.403,28.233,22.719,18.667,202.764,3.188
2015-06-29,189.875,91.0,80.222,67.333,10.278,8.36,10.288,1.928,10.15,1.358,12.785,23.6,20.386,17.767,200.153,2.354
2015-06-30,187.361,97.667,84.708,65.0,9.5,8.792,11.113,2.322,9.357,0.958,12.236,24.933,20.957,17.767,196.861,2.354
2015-07-01,190.528,98.0,96.125,90.667,13.573,14.393,18.227,3.834,7.719,0.778,11.132,21.4,19.726,18.033,204.101,3.304
2015-07-02,195.435,97.333,92.931,87.667,20.182,17.951,26.501,8.55,13.678,1.0,22.924,23.133,21.672,19.733,215.616,4.413
2015-07-03,192.622,97.667,97.125,94.667,19.317,19.037,25.461,6.424,9.565,0.739,17.463,21.7,20.893,20.333,211.939,4.246
2015-07-04,188.555,97.667,94.833,85.667,14.917,12.571,16.256,3.684,9.921,0.729,18.562,24.167,21.319,18.933,203.472,3.562
2015-07-05,193.028,97.667,92.917,83.0,12.125,7.411,8.048,0.637,11.218,0.625,13.757,21.267,19.647,18.133,205.153,2.979
2015-07-06,193.875,97.667,96.569,93.667,14.458,15.537,17.707,2.17,10.521,0.522,16.403,19.767,19.125,18.667,208.333,3.834
2015-07-07,194.944,97.667,94.139,86.667,16.736,15.755,18.282,2.527,12.243,0.792,23.59,22.567,20.538,18.533,211.681,4.0
2015-07-08,195.819,97.667,92.445,79.667,18.347,16.185,22.649,6.464,14.157,1.125,24.021,24.7,21.736,18.867,214.167,4.021
2015-07-09,193.521,97.333,96.542,93.667,13.955,15.467,18.075,2.608,6.698,0.563,11.646,19.967,19.096,18.133,207.476,3.658
2015-07-10,192.395,97.0,86.903,67.667,14.408,13.825,16.88,3.055,15.109,1.196,20.96,28.333,22.381,18.733,206.803,3.992
2015-07-11,190.194,96.333,82.639,53.667,14.084,9.934,13.25,3.315,25.035,1.521,33.521,30.933,24.753,19.467,204.278,4.042
2015-07-12,188.222,96.0,80.042,59.667,14.986,8.678,10.44,1.762,28.795,1.584,40.66,31.033,26.54,21.0,203.209,3.958
2015-07-13,180.125,94.0,73.667,49.667,12.681,7.702,12.348,4.646,17.051,1.211,24.507,35.7,29.118,23.467,192.806,2.667
2015-07-14,175.556,81.667,68.972,53.333,9.375,4.874,8.527,3.653,8.213,1.312,12.25,34.2,29.681,25.6,184.93,1.75
2015-07-15,178.012,96.333,80.153,56.667,10.685,6.426,12.514,6.089,8.278,1.708,12.39,31.367,27.353,23.833,188.696,1.729
2015-07-16,176.776,97.667,96.389,93.667,8.603,5.244,8.225,2.981,6.142,0.666,19.971,25.667,23.99,22.367,185.379,2.015
2015-07-17,177.268,97.667,86.444,59.667,8.64,5.291,8.214,2.923,8.67,0.674,19.846,30.0,25.543,22.467,185.908,1.734
2015-07-18,178.208,96.333,83.75,64.333,11.0,5.673,9.595,3.923,8.171,0.792,14.062,28.867,25.817,23.2,189.208,2.146
2015-07-19,179.597,96.333,78.25,53.0,13.944,4.958,8.369,3.411,11.28,0.792,17.431,34.367,28.231,22.133,193.542,2.854
2015-07-20,183.611,94.333,84.708,62.333,14.764,8.611,9.864,1.252,18.424,1.286,27.111,33.333,28.219,25.433,198.375,3.562
2015-07-21,179.347,96.333,72.319,50.0,13.444,8.701,12.613,3.912,16.542,1.125,22.354,34.833,29.186,24.033,192.792,2.688
2015-07-22,176.972,88.667,70.75,50.667,9.75,6.196,10.798,4.601,4.896,0.875,9.118,33.4,28.556,22.967,186.722,1.584
2015-07-23,177.264,97.0,88.68,74.0,13.292,9.738,15.623,5.885,7.35,0.771,12.861,29.3,26.307,24.1,190.556,2.742
2015-07-24,181.068,96.333,87.792,63.667,17.519,11.392,17.019,5.627,12.311,0.934,19.911,32.767,27.571,24.567,198.587,3.696
2015-07-25,181.5,96.667,79.806,63.667,18.208,10.071,13.458,3.387,21.715,1.25,33.271,33.2,28.804,24.2,199.708,4.084
2015-07-26,183.625,93.0,74.681,56.0,20.264,8.619,9.679,1.059,27.609,1.729,39.438,34.9,29.722,24.767,203.889,4.021
2015-07-27,183.875,94.667,78.18,61.667,18.236,12.606,14.873,2.267,31.021,1.56,46.993,33.767,29.936,25.3,202.111,3.916
2015-07-28,186.847,94.333,80.444,59.333,18.0,14.032,16.844,2.813,25.414,1.52,39.833,33.2,29.221,26.567,204.847,3.875
2015-07-29,187.275,94.667,84.778,68.667,18.063,13.819,15.393,1.574,30.162,1.854,50.668,31.467,28.232,25.933,205.338,4.094
2015-07-30,185.569,97.333,87.278,67.667,16.79,12.975,15.88,2.905,26.648,1.112,44.933,32.133,27.588,25.1,202.359,3.702
2015-07-31,185.348,95.667,82.444,62.0,16.203,9.327,12.013,2.686,27.74,1.13,45.002,33.267,28.439,23.967,201.551,3.479
2015-08-01,186.264,95.0,77.347,58.667,17.472,9.351,11.833,2.482,31.584,1.208,47.132,35.133,28.988,24.933,203.736,3.646
2015-08-02,185.167,91.333,75.014,56.333,15.347,6.446,7.512,1.065,24.097,1.188,34.326,34.733,28.951,23.667,200.514,3.23
2015-08-03,185.361,93.333,79.778,59.667,16.292,10.633,12.687,2.054,26.028,1.527,39.021,34.267,28.75,25.033,201.653,3.146
2015-08-04,185.25,94.667,80.222,63.0,15.694,10.339,12.977,2.638,28.708,1.458,43.604,33.467,28.737,25.3,200.945,3.084
2015-08-05,181.82,93.333,80.181,63.333,14.708,9.107,12.768,3.66,14.17,1.125,23.41,32.633,28.6,23.767,196.528,2.416
2015-08-06,181.04,94.333,77.083,57.0,15.9,10.663,14.826,4.163,12.649,1.218,20.659,34.433,29.776,24.867,196.94,2.657
2015-08-07,184.26,93.667,75.292,48.0,16.845,13.845,15.906,2.061,23.713,1.435,34.983,36.3,30.339,25.433,201.106,3.396
2015-08-08,187.569,92.333,80.056,62.667,12.542,7.988,8.923,0.934,22.403,1.125,34.868,31.3,27.774,25.333,200.111,2.812
2015-08-09,185.875,88.667,75.32,56.0,11.097,5.714,6.833,1.119,9.778,0.812,15.917,31.933,27.712,24.533,196.972,2.584
2015-08-10,182.861,96.0,88.958,74.667,12.806,8.805,12.206,3.401,11.577,0.902,21.444,29.367,26.55,24.567,195.667,3.104
2015-08-11,181.833,96.0,78.445,50.0,12.319,8.821,12.246,3.425,8.8,0.854,16.708,33.433,28.292,24.267,194.153,2.792
2015-08-12,181.861,97.0,87.042,68.0,13.208,8.607,10.917,2.309,14.62,0.854,24.18,31.5,26.962,24.833,195.07,3.188
2015-08-13,182.958,96.333,89.097,79.333,12.0,7.484,9.628,2.143,11.262,0.627,24.066,28.733,25.906,23.933,194.958,2.655
2015-08-14,189.869,96.333,88.847,72.0,12.536,6.526,7.639,1.112,12.506,0.5,23.523,30.6,25.804,23.4,202.406,2.878
2015-08-15,185.458,93.0,83.625,65.0,12.57,5.685,6.595,0.911,10.708,0.938,19.153,31.033,26.761,23.867,198.028,2.979
